timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 15:30:00,train station/platform,0.14,excavation,0.12,bus interior,0.12,loading dock,0.12,train interior,0.08,indoor,Unknown,40,Vehicle in E-Bus,Wind,0.08,"Outside, rural or natural",0.08,"Inside, small room",0.04,sbahn,0.67,tram,0.18,bus,0.11,bus,0.40,train,0.15,tram,0.15,5.03,-41.31
2025-02-17 15:30:05,excavation,0.57,trench,0.08,auto factory,0.04,train station/platform,0.03,repair shop,0.03,outdoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.03,Cricket,0.01,"Outside, rural or natural",0.01,sbahn,0.70,osub,0.13,bus,0.08,bus,0.40,tram,0.15,train,0.15,3.07,-41.49
2025-02-17 15:30:10,excavation,0.32,bus interior,0.11,loading dock,0.08,train station/platform,0.08,train interior,0.05,outdoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.03,Wind,0.01,"Outside, urban or manmade",0.01,sbahn,0.93,osub,0.05,tram,0.01,bus,0.40,tram,0.15,train,0.15,1.77,-38.11
2025-02-17 15:30:15,excavation,0.32,bus interior,0.11,loading dock,0.08,train station/platform,0.08,train interior,0.05,outdoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,Car,0.02,sbahn,0.57,osub,0.23,e-bus,0.11,bus,0.40,tram,0.15,train,0.15,2.28,-37.78
2025-02-17 15:30:20,train station/platform,0.63,railroad track,0.12,subway station/platform,0.05,loading dock,0.03,auto factory,0.02,indoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.15,Wind,0.06,Rustling leaves,0.06,sbahn,0.60,msub,0.21,tram,0.12,bus,0.40,tram,0.15,msub,0.15,1.25,-37.44
2025-02-17 15:30:25,bus interior,0.15,parking lot,0.14,crosswalk,0.11,playground,0.07,subway station/platform,0.06,outdoor,Unknown,40,Vehicle in E-Bus,"Outside, rural or natural",0.02,Bird,0.01,"Outside, urban or manmade",0.01,msub,0.50,sbahn,0.26,osub,0.11,bus,0.35,tram,0.17,msub,0.17,0.73,-36.25
2025-02-17 15:30:30,bus interior,0.14,train interior,0.09,construction site,0.06,subway station/platform,0.06,excavation,0.05,outdoor,Still,99,Vehicle in E-Bus,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Wind,0.00,sbahn,0.43,msub,0.27,tram,0.17,bus,0.31,msub,0.19,tram,0.18,0.78,-37.33
2025-02-17 15:30:35,parking lot,0.21,bus interior,0.17,excavation,0.10,train interior,0.07,playground,0.06,outdoor,Still,99,Vehicle in E-Bus,"Outside, rural or natural",0.11,Bird,0.04,"Inside, small room",0.04,msub,0.80,tram,0.10,sbahn,0.09,tram,0.31,bus,0.20,msub,0.17,1.23,-38.04
2025-02-17 15:30:40,bus interior,0.24,server room,0.21,cockpit,0.17,train interior,0.15,bank vault,0.09,indoor,Still,99,Vehicle in E-Bus,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.04,Bird,0.03,tram,0.53,sbahn,0.30,e-bus,0.09,bus,0.24,msub,0.22,tram,0.19,0.48,-38.88
2025-02-17 15:30:45,server room,0.37,bank vault,0.17,bus interior,0.11,cockpit,0.06,engine room,0.06,indoor,Still,99,Vehicle in E-Bus,"Outside, rural or natural",0.03,Cricket,0.01,"Outside, urban or manmade",0.00,tram,0.26,osub,0.17,msub,0.16,bus,0.27,msub,0.20,tram,0.20,0.18,-38.25
2025-02-17 15:30:50,server room,0.24,bank vault,0.18,bus interior,0.14,cockpit,0.08,engine room,0.07,indoor,Still,100,Vehicle in E-Bus,Cricket,0.04,"Outside, rural or natural",0.04,Wind,0.02,sbahn,0.94,tram,0.02,osub,0.02,bus,0.29,tram,0.21,msub,0.17,0.71,-39.23
2025-02-17 15:30:55,bus interior,0.37,train interior,0.23,airplane cabin,0.12,boat deck,0.04,train station/platform,0.03,indoor,Still,100,Vehicle in E-Bus,"Inside, small room",0.06,Car,0.06,Motor vehicle (road),0.04,bus,0.72,osub,0.11,e-bus,0.07,bus,0.40,tram,0.15,train,0.15,0.46,-38.84
2025-02-17 15:31:00,excavation,0.27,train station/platform,0.16,trench,0.08,playground,0.06,railroad track,0.04,outdoor,Still,100,Vehicle in E-Bus,"Inside, large room or hall",0.01,"Inside, small room",0.01,Bird,0.00,e-bus,0.29,sbahn,0.29,msub,0.14,bus,0.40,train,0.15,tram,0.15,0.00,-37.04
2025-02-17 15:31:05,excavation,0.27,train station/platform,0.16,trench,0.08,playground,0.06,railroad track,0.04,outdoor,Still,97,Vehicle in E-Bus,"Outside, rural or natural",0.03,Bird,0.02,Cricket,0.02,sbahn,0.54,e-bus,0.15,osub,0.11,bus,0.40,train,0.15,tram,0.15,0.60,-38.19
2025-02-17 15:31:10,excavation,0.12,train station/platform,0.12,bus interior,0.08,trench,0.07,railroad track,0.05,outdoor,Still,97,Vehicle in E-Bus,"Pigeon, dove",0.03,Bird,0.03,"Inside, small room",0.02,msub,0.90,e-bus,0.05,osub,0.02,bus,0.40,train,0.15,msub,0.15,1.26,-32.57
2025-02-17 15:31:15,bus interior,0.65,train interior,0.13,excavation,0.02,junkyard,0.02,boat deck,0.02,indoor,Still,97,Vehicle in E-Bus,"Inside, small room",0.02,Bird,0.00,"Inside, large room or hall",0.00,e-bus,0.25,tram,0.24,osub,0.20,bus,0.40,tram,0.15,train,0.15,4.46,-34.22
2025-02-17 15:31:20,bus interior,0.25,excavation,0.18,train interior,0.08,train station/platform,0.07,trench,0.05,indoor,Still,97,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.04,"Pigeon, dove",0.02,e-bus,0.45,bus,0.22,tram,0.12,bus,0.40,tram,0.15,train,0.15,7.28,-36.74
2025-02-17 15:31:25,bus interior,0.23,train interior,0.19,boat deck,0.09,airplane cabin,0.09,excavation,0.04,indoor,In Vehicle,96,Vehicle in E-Bus,"Pigeon, dove",0.08,Bus,0.08,Bird,0.08,bus,0.30,tram,0.28,osub,0.15,bus,0.40,tram,0.15,train,0.15,7.13,-32.03
2025-02-17 15:31:30,bus interior,0.62,train interior,0.18,airplane cabin,0.03,excavation,0.02,train station/platform,0.02,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.06,Motor vehicle (road),0.02,Car,0.02,bus,0.52,tram,0.22,sbahn,0.13,bus,0.40,tram,0.15,train,0.15,6.34,-37.02
2025-02-17 15:31:35,bus interior,0.41,train interior,0.14,excavation,0.05,airplane cabin,0.03,train station/platform,0.03,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.11,Bus,0.04,Motor vehicle (road),0.03,tram,0.27,bus,0.21,msub,0.16,bus,0.40,tram,0.15,train,0.15,6.34,-35.60
2025-02-17 15:31:40,bus interior,0.40,train interior,0.35,train station/platform,0.05,airplane cabin,0.03,repair shop,0.01,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.04,"Inside, large room or hall",0.02,Train,0.02,e-bus,0.45,tram,0.18,bus,0.15,bus,0.39,msub,0.15,tram,0.15,1.12,-36.99
2025-02-17 15:31:45,bus interior,0.50,train interior,0.40,airplane cabin,0.03,assembly line,0.01,auto factory,0.01,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.11,"Outside, rural or natural",0.06,"Power windows, electric windows",0.02,sbahn,0.50,tram,0.32,msub,0.11,bus,0.40,tram,0.15,msub,0.15,0.07,-37.13
2025-02-17 15:31:50,bus interior,0.50,train interior,0.40,airplane cabin,0.03,assembly line,0.01,auto factory,0.01,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.03,Drawer open or close,0.01,msub,0.51,sbahn,0.15,tram,0.14,bus,0.40,tram,0.15,msub,0.15,0.81,-39.89
2025-02-17 15:31:55,excavation,0.13,auto factory,0.09,bus interior,0.08,trench,0.06,train interior,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.87,sbahn,0.09,osub,0.03,bus,0.40,tram,0.15,msub,0.15,0.76,-43.78
2025-02-17 15:32:00,bus interior,0.14,playground,0.09,excavation,0.09,auto factory,0.07,train interior,0.06,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.04,Bird,0.02,"Inside, large room or hall",0.01,sbahn,0.64,tram,0.16,bus,0.07,bus,0.40,train,0.15,msub,0.15,2.37,-43.48
2025-02-17 15:32:05,bus interior,0.21,train interior,0.12,excavation,0.06,airplane cabin,0.05,boat deck,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.58,msub,0.15,e-bus,0.13,bus,0.40,train,0.15,tram,0.15,2.16,-43.05
2025-02-17 15:32:10,bus interior,0.36,train interior,0.13,excavation,0.09,boat deck,0.06,auto factory,0.03,indoor,Unknown,40,Vehicle in E-Bus,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,Bird,0.00,msub,0.82,tram,0.07,sbahn,0.06,bus,0.40,tram,0.15,msub,0.15,3.15,-41.43
2025-02-17 15:32:15,bus interior,0.37,train interior,0.36,airplane cabin,0.06,auto factory,0.02,boat deck,0.02,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.15,"Inside, large room or hall",0.03,Drawer open or close,0.01,sbahn,0.53,e-bus,0.17,tram,0.09,bus,0.40,tram,0.15,train,0.15,3.69,-39.25
2025-02-17 15:32:20,train interior,0.20,repair shop,0.15,gas station,0.11,bus interior,0.08,excavation,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.08,"Bird vocalization, bird call, bird song",0.02,sbahn,0.87,msub,0.05,tram,0.05,bus,0.40,tram,0.15,msub,0.15,4.21,-37.80
2025-02-17 15:32:25,bus interior,0.58,train interior,0.35,gymnasium/indoor,0.02,airplane cabin,0.01,heliport,0.00,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.20,Bird,0.04,Typing,0.02,e-bus,0.70,bus,0.16,sbahn,0.08,bus,0.40,tram,0.15,train,0.15,5.47,-39.53
2025-02-17 15:32:30,train interior,0.31,bus interior,0.23,excavation,0.06,repair shop,0.06,assembly line,0.05,indoor,Unknown,40,Vehicle in E-Bus,"Pigeon, dove",0.08,Bird,0.08,"Inside, small room",0.04,sbahn,0.31,bus,0.24,osub,0.24,bus,0.40,tram,0.15,train,0.15,6.12,-32.77
2025-02-17 15:32:35,bus interior,0.59,train interior,0.32,airplane cabin,0.03,gymnasium/indoor,0.01,auto factory,0.01,indoor,In Vehicle,96,Vehicle in E-Bus,"Pigeon, dove",0.15,Bird,0.15,"Bird flight, flapping wings",0.04,sbahn,0.43,osub,0.27,e-bus,0.13,bus,0.40,tram,0.15,train,0.15,6.48,-32.80
2025-02-17 15:32:40,bus interior,0.59,train interior,0.32,airplane cabin,0.03,gymnasium/indoor,0.01,auto factory,0.01,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.26,Bird,0.08,"Inside, large room or hall",0.03,msub,0.35,e-bus,0.23,sbahn,0.17,bus,0.40,tram,0.15,train,0.15,6.24,-41.60
2025-02-17 15:32:45,bus interior,0.77,train interior,0.17,airplane cabin,0.01,boat deck,0.01,gas station,0.00,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.20,"Inside, large room or hall",0.02,Drawer open or close,0.02,e-bus,0.62,sbahn,0.25,msub,0.05,bus,0.40,tram,0.15,train,0.15,2.20,-42.34
2025-02-17 15:32:50,lock chamber,0.14,pier,0.12,bus interior,0.10,harbor,0.07,excavation,0.07,outdoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.08,"Inside, large room or hall",0.02,Bird,0.01,sbahn,0.59,msub,0.32,e-bus,0.08,bus,0.40,train,0.15,tram,0.15,0.71,-44.41
2025-02-17 15:32:55,bus interior,0.74,train interior,0.21,berth,0.01,boat deck,0.01,train station/platform,0.00,indoor,In Vehicle,96,Vehicle in E-Bus,"Inside, small room",0.02,"Inside, large room or hall",0.01,Bird,0.00,msub,0.79,sbahn,0.13,e-bus,0.06,bus,0.40,tram,0.15,train,0.15,0.55,-47.59
2025-02-17 15:33:00,bus interior,0.63,train interior,0.19,train station/platform,0.03,boat deck,0.03,airplane cabin,0.02,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.02,Bird,0.01,"Inside, large room or hall",0.00,e-bus,0.82,msub,0.08,bus,0.04,bus,0.40,tram,0.15,msub,0.15,1.81,-40.98
2025-02-17 15:33:05,bus interior,0.66,train interior,0.33,airplane cabin,0.00,berth,0.00,train station/platform,0.00,indoor,Unknown,40,Vehicle in E-Bus,"Inside, small room",0.08,Bird,0.06,"Inside, large room or hall",0.03,sbahn,0.47,e-bus,0.17,msub,0.14,bus,0.40,tram,0.15,train,0.15,3.41,-39.30
2025-02-17 15:33:10,train station/platform,0.31,bus interior,0.23,train interior,0.10,railroad track,0.05,subway station/platform,0.04,indoor,Unknown,40,Vehicle in E-Bus,Bird,0.08,"Pigeon, dove",0.06,"Inside, small room",0.04,bus,0.57,e-bus,0.21,sbahn,0.18,bus,0.29,tram,0.23,msub,0.16,5.40,-35.04
