timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-24 20:52:11,reception,0.29,airport terminal,0.14,locker room,0.09,server room,0.09,lobby,0.07,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Bird,0.00,msub,0.76,sbahn,0.12,osub,0.07,tram,0.40,train,0.15,bus,0.15,2.48,-37.32
2025-02-24 20:52:16,reception,0.27,train interior,0.14,locker room,0.12,server room,0.10,elevator lobby,0.07,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, small room",0.00,"Inside, large room or hall",0.00,msub,0.65,sbahn,0.16,tram,0.11,tram,0.40,msub,0.15,train,0.15,2.71,-33.42
2025-02-24 20:52:21,reception,0.38,ticket booth,0.16,elevator lobby,0.13,server room,0.09,locker room,0.04,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, public space",0.00,"Subway, metro, underground",0.00,msub,0.41,e-bus,0.41,tram,0.08,tram,0.39,train,0.16,bus,0.15,3.38,-20.24
2025-02-24 20:52:26,reception,0.54,elevator lobby,0.06,train interior,0.06,ticket booth,0.06,lobby,0.06,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.38,sbahn,0.34,e-bus,0.24,tram,0.40,bus,0.15,train,0.15,2.98,-32.58
2025-02-24 20:52:31,train interior,0.80,bus interior,0.17,airplane cabin,0.02,locker room,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.03,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.70,msub,0.27,osub,0.02,tram,0.35,bus,0.18,msub,0.16,3.10,-39.41
2025-02-24 20:52:36,train interior,0.78,bus interior,0.09,locker room,0.04,waiting room,0.01,elevator lobby,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, large room or hall",0.00,"Inside, small room",0.00,"Outside, rural or natural",0.00,msub,0.61,sbahn,0.19,e-bus,0.15,tram,0.36,msub,0.17,bus,0.16,2.69,-37.70
2025-02-24 20:52:41,train interior,0.89,bus interior,0.09,airplane cabin,0.01,locker room,0.01,waiting room,0.00,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.03,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.69,msub,0.30,tram,0.00,tram,0.34,msub,0.18,train,0.16,1.46,-42.46
2025-02-24 20:52:46,train interior,0.75,bus interior,0.16,locker room,0.03,airplane cabin,0.02,waiting room,0.01,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, public space",0.00,"Inside, large room or hall",0.00,e-bus,0.35,tram,0.19,sbahn,0.18,msub,0.27,tram,0.24,bus,0.18,1.92,-31.17
2025-02-24 20:52:51,train interior,0.75,bus interior,0.16,locker room,0.03,airplane cabin,0.02,waiting room,0.01,indoor,Still,98,Vehicle in Tram,Bus,0.01,"Pigeon, dove",0.00,Train,0.00,msub,0.80,e-bus,0.08,tram,0.05,tram,0.40,bus,0.15,train,0.15,3.35,-28.12
2025-02-24 20:52:56,train interior,0.79,bus interior,0.11,locker room,0.02,airplane cabin,0.02,airport terminal,0.02,indoor,Still,98,Vehicle in Tram,Bus,0.11,Motor vehicle (road),0.03,Car,0.02,tram,0.44,osub,0.28,sbahn,0.12,tram,0.40,bus,0.15,train,0.15,3.25,-28.26
2025-02-24 20:53:01,train interior,0.82,bus interior,0.07,locker room,0.03,airplane cabin,0.02,waiting room,0.01,indoor,Still,98,Vehicle in Tram,"Inside, large room or hall",0.02,Slam,0.02,"Outside, urban or manmade",0.01,msub,0.78,osub,0.12,sbahn,0.07,tram,0.40,train,0.15,bus,0.15,2.83,-29.33
2025-02-24 20:53:06,train interior,0.31,locker room,0.25,airport terminal,0.08,reception,0.07,bus interior,0.05,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.34,msub,0.27,osub,0.26,tram,0.40,bus,0.15,msub,0.15,1.67,-37.17
2025-02-24 20:53:11,train interior,0.58,bus interior,0.35,airplane cabin,0.07,conference center,0.00,auditorium,0.00,indoor,Still,51,Vehicle in Tram,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,Motor vehicle (road),0.00,sbahn,0.50,tram,0.22,osub,0.14,train,0.31,bus,0.20,msub,0.17,0.02,-34.36
2025-02-24 20:53:16,train interior,0.65,bus interior,0.31,airplane cabin,0.03,locker room,0.00,waiting room,0.00,indoor,Still,51,Vehicle in Tram,"Inside, small room",0.08,Bird,0.04,"Dishes, pots, and pans",0.03,sbahn,0.96,msub,0.04,osub,0.00,bus,0.36,train,0.17,tram,0.16,0.00,-38.76
2025-02-24 20:53:21,bus interior,0.56,train interior,0.33,airplane cabin,0.07,locker room,0.01,airport terminal,0.01,indoor,Still,51,Vehicle in Tram,"Inside, large room or hall",0.06,Drawer open or close,0.02,"Inside, small room",0.02,msub,0.84,e-bus,0.11,sbahn,0.02,bus,0.39,train,0.15,msub,0.15,0.02,-29.84
2025-02-24 20:53:26,train interior,0.53,bus interior,0.42,airplane cabin,0.04,auditorium,0.00,conference center,0.00,indoor,Still,51,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.02,Bird,0.00,sbahn,0.82,e-bus,0.11,msub,0.05,bus,0.36,train,0.18,msub,0.16,0.00,-43.42
2025-02-24 20:53:31,train interior,0.60,bus interior,0.38,airplane cabin,0.02,conference center,0.00,auditorium,0.00,indoor,Still,100,Vehicle in Tram,Train,0.06,Bird,0.06,"Outside, rural or natural",0.03,msub,0.67,sbahn,0.16,tram,0.10,bus,0.40,train,0.15,msub,0.15,0.03,-41.53
2025-02-24 20:53:36,train interior,0.63,bus interior,0.35,airplane cabin,0.01,locker room,0.00,auditorium,0.00,indoor,Still,100,Vehicle in Tram,Train,0.01,Bus,0.00,"Inside, public space",0.00,e-bus,0.62,msub,0.24,osub,0.06,bus,0.40,train,0.15,msub,0.15,3.49,-28.48
2025-02-24 20:53:41,train interior,0.63,bus interior,0.35,airplane cabin,0.01,locker room,0.00,auditorium,0.00,indoor,Still,100,Vehicle in Tram,Bus,0.26,Train,0.06,Motor vehicle (road),0.04,tram,0.65,msub,0.19,osub,0.06,bus,0.40,train,0.15,msub,0.15,4.45,-24.19
2025-02-24 20:53:46,train interior,0.50,airplane cabin,0.34,bus interior,0.12,locker room,0.01,reception,0.01,indoor,Still,100,Vehicle in Tram,Train,0.26,"Railroad car, train wagon",0.11,"Subway, metro, underground",0.04,msub,0.76,sbahn,0.20,osub,0.02,tram,0.40,msub,0.15,train,0.15,6.54,-28.70
2025-02-24 20:53:51,train interior,0.73,bus interior,0.23,airplane cabin,0.02,locker room,0.01,elevator lobby,0.00,indoor,Still,100,Vehicle in Tram,Wind,0.08,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,sbahn,0.57,tram,0.16,osub,0.12,bus,0.29,msub,0.22,tram,0.17,6.67,-27.79
2025-02-24 20:53:56,train interior,0.77,bus interior,0.14,airplane cabin,0.02,locker room,0.02,conference center,0.01,indoor,Unknown,40,Vehicle in Tram,Bus,0.15,Motor vehicle (road),0.08,Car,0.04,tram,0.60,osub,0.17,bus,0.10,bus,0.35,msub,0.18,tram,0.16,6.74,-22.70
2025-02-24 20:54:01,train interior,0.74,bus interior,0.20,airplane cabin,0.02,locker room,0.01,waiting room,0.00,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Subway, metro, underground",0.00,bus,0.42,e-bus,0.36,sbahn,0.11,bus,0.39,msub,0.15,tram,0.15,6.89,-29.13
2025-02-24 20:54:06,train interior,0.67,bus interior,0.16,airplane cabin,0.09,locker room,0.02,conference center,0.01,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,sbahn,0.68,msub,0.16,e-bus,0.09,tram,0.25,bus,0.22,msub,0.20,5.43,-35.73
2025-02-24 20:54:11,train interior,0.72,bus interior,0.18,airplane cabin,0.03,locker room,0.02,conference center,0.01,indoor,Still,99,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,Bird,0.00,msub,0.69,sbahn,0.18,e-bus,0.06,bus,0.40,train,0.15,tram,0.15,3.55,-44.62
2025-02-24 20:54:16,train interior,0.86,bus interior,0.09,airplane cabin,0.03,locker room,0.01,conference center,0.00,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.02,Bird,0.00,"Inside, large room or hall",0.00,msub,0.53,sbahn,0.43,osub,0.02,bus,0.38,msub,0.16,tram,0.16,0.01,-46.39
2025-02-24 20:54:21,train interior,0.79,bus interior,0.14,airplane cabin,0.05,locker room,0.01,waiting room,0.00,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.08,"Outside, rural or natural",0.04,Bird,0.03,sbahn,0.88,msub,0.07,e-bus,0.02,msub,0.27,bus,0.23,tram,0.18,0.00,-45.62
2025-02-24 20:54:26,train interior,0.79,bus interior,0.14,airplane cabin,0.05,locker room,0.01,waiting room,0.00,indoor,Still,99,Vehicle in Tram,"Inside, small room",0.04,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.82,msub,0.14,osub,0.03,msub,0.33,tram,0.19,bus,0.17,0.00,-46.95
2025-02-24 20:54:31,train interior,0.83,bus interior,0.08,airplane cabin,0.05,locker room,0.02,reception,0.01,indoor,Still,98,Vehicle in Tram,"Pigeon, dove",0.02,Bird,0.02,"Inside, small room",0.02,sbahn,0.93,osub,0.02,e-bus,0.02,msub,0.33,tram,0.19,bus,0.17,0.98,-40.76
2025-02-24 20:54:36,train interior,0.55,bus interior,0.19,airplane cabin,0.13,locker room,0.06,conference center,0.01,indoor,Still,98,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.55,sbahn,0.27,osub,0.10,tram,0.38,bus,0.16,train,0.15,3.60,-34.30
2025-02-24 20:54:41,train interior,0.34,subway station/platform,0.10,elevator lobby,0.07,office cubicles,0.05,locker room,0.05,indoor,Still,98,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, small room",0.01,"Outside, rural or natural",0.01,sbahn,0.69,osub,0.15,msub,0.11,tram,0.31,bus,0.21,msub,0.16,3.96,-33.26
2025-02-24 20:54:46,train interior,0.26,booth/indoor,0.08,science museum,0.08,amusement arcade,0.07,ticket booth,0.07,indoor,Still,98,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.01,Bird,0.01,sbahn,0.39,tram,0.25,osub,0.24,tram,0.40,bus,0.15,train,0.15,4.76,-37.51
2025-02-24 20:54:51,booth/indoor,0.54,ticket booth,0.08,server room,0.05,science museum,0.04,train interior,0.02,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.00,"Outside, urban or manmade",0.00,"Outside, rural or natural",0.00,osub,0.46,sbahn,0.33,tram,0.11,tram,0.40,msub,0.15,bus,0.15,5.41,-35.41
2025-02-24 20:54:56,booth/indoor,0.32,science museum,0.13,ticket booth,0.09,server room,0.07,train interior,0.04,indoor,Still,44,Vehicle in Tram,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Inside, small room",0.00,tram,0.68,sbahn,0.16,osub,0.11,tram,0.40,bus,0.15,msub,0.15,6.38,-29.28
2025-02-24 20:55:01,train interior,0.48,subway station/platform,0.11,booth/indoor,0.06,ticket booth,0.06,bus interior,0.06,indoor,Still,44,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Inside, small room",0.01,sbahn,0.41,msub,0.16,osub,0.14,tram,0.40,bus,0.15,msub,0.15,5.83,-30.56
2025-02-24 20:55:06,train interior,0.18,server room,0.11,train station/platform,0.11,amusement arcade,0.08,bus interior,0.06,indoor,Still,44,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,"Boat, Water vehicle",0.01,tram,0.50,sbahn,0.27,osub,0.14,tram,0.40,bus,0.15,msub,0.15,5.72,-30.93
2025-02-24 20:55:11,train interior,0.18,server room,0.11,train station/platform,0.11,amusement arcade,0.08,bus interior,0.06,indoor,Still,44,Vehicle in Tram,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Inside, small room",0.00,sbahn,0.34,msub,0.23,osub,0.20,tram,0.40,bus,0.15,train,0.15,4.80,-33.60
2025-02-24 20:55:16,booth/indoor,0.65,science museum,0.04,ticket booth,0.03,amusement arcade,0.02,server room,0.01,indoor,Still,44,Vehicle in Tram,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Inside, small room",0.00,tram,0.41,sbahn,0.33,e-bus,0.15,tram,0.40,bus,0.15,train,0.15,4.85,-22.88
2025-02-24 20:55:21,train interior,0.57,bus interior,0.15,bus station/indoor,0.03,booth/indoor,0.03,subway station/platform,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Motor vehicle (road),0.00,"Inside, large room or hall",0.00,msub,0.85,sbahn,0.12,tram,0.02,tram,0.37,bus,0.17,train,0.15,6.70,-26.63
2025-02-24 20:55:26,train interior,0.24,reception,0.17,office cubicles,0.16,elevator lobby,0.16,locker room,0.07,indoor,Unknown,40,Vehicle in Tram,Car,0.03,"Outside, urban or manmade",0.03,Motor vehicle (road),0.02,sbahn,0.60,osub,0.15,tram,0.11,tram,0.39,bus,0.16,train,0.15,11.53,-25.38
2025-02-24 20:55:31,train interior,0.58,bus interior,0.08,elevator lobby,0.07,locker room,0.05,office cubicles,0.05,indoor,Unknown,40,Vehicle in Tram,"Boat, Water vehicle",0.08,Bus,0.08,Wind,0.04,msub,0.77,bus,0.13,osub,0.04,train,0.25,bus,0.23,tram,0.19,13.02,-18.77
2025-02-24 20:55:36,subway station/platform,0.18,train interior,0.16,airplane cabin,0.09,office cubicles,0.08,locker room,0.08,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.03,Car,0.02,msub,0.92,tram,0.05,osub,0.03,tram,0.40,bus,0.15,msub,0.15,12.67,-24.57
2025-02-24 20:55:41,berth,0.34,train interior,0.20,dorm room,0.11,airplane cabin,0.05,server room,0.04,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.08,Car,0.08,"Outside, urban or manmade",0.06,msub,0.58,tram,0.15,osub,0.10,tram,0.39,msub,0.16,train,0.15,11.03,-24.61
2025-02-24 20:55:46,train station/platform,0.15,subway station/platform,0.13,train interior,0.11,parking garage/indoor,0.08,bus interior,0.03,indoor,Unknown,40,Vehicle in Tram,Train,0.15,"Subway, metro, underground",0.08,"Railroad car, train wagon",0.06,tram,0.27,e-bus,0.23,sbahn,0.22,tram,0.38,bus,0.17,msub,0.15,9.31,-24.93
2025-02-24 20:55:51,berth,0.50,train interior,0.12,bus interior,0.06,airplane cabin,0.04,bank vault,0.03,indoor,Unknown,40,Vehicle in Tram,Train,0.04,Motor vehicle (road),0.04,"Outside, rural or natural",0.04,msub,0.80,tram,0.10,sbahn,0.08,tram,0.40,bus,0.15,msub,0.15,7.69,-25.43
2025-02-24 20:55:56,berth,0.34,train interior,0.16,bus interior,0.04,bank vault,0.04,repair shop,0.03,indoor,Unknown,40,Vehicle in Tram,Train,0.11,"Railroad car, train wagon",0.06,Wind,0.04,msub,0.38,tram,0.29,osub,0.13,tram,0.40,bus,0.15,train,0.15,6.49,-30.75
2025-02-24 20:56:01,berth,0.34,train interior,0.16,bus interior,0.04,bank vault,0.04,repair shop,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.02,Bird,0.00,Car,0.00,sbahn,0.89,msub,0.07,osub,0.03,tram,0.40,bus,0.15,train,0.15,5.80,-37.60
2025-02-24 20:56:06,berth,0.64,train interior,0.05,bedchamber,0.04,bedroom,0.02,airplane cabin,0.02,indoor,Unknown,40,Vehicle in Tram,Car,0.02,Motor vehicle (road),0.02,Car passing by,0.01,sbahn,0.49,msub,0.14,tram,0.14,tram,0.40,bus,0.15,train,0.15,4.05,-40.33
2025-02-24 20:56:11,bank vault,0.12,berth,0.10,train interior,0.08,server room,0.07,auditorium,0.07,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, rural or natural",0.00,msub,0.56,sbahn,0.37,tram,0.04,tram,0.40,bus,0.15,train,0.15,0.60,-39.83
2025-02-24 20:56:16,berth,0.16,server room,0.12,train interior,0.11,bank vault,0.05,loading dock,0.03,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.40,msub,0.36,tram,0.11,tram,0.40,bus,0.15,train,0.15,0.21,-34.55
2025-02-24 20:56:21,server room,0.16,berth,0.10,closet,0.09,phone booth,0.08,bank vault,0.07,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.62,sbahn,0.27,e-bus,0.06,tram,0.40,msub,0.15,bus,0.15,0.10,-39.47
2025-02-24 20:56:26,train interior,0.34,berth,0.22,server room,0.10,bus interior,0.06,amusement arcade,0.03,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.00,"Outside, urban or manmade",0.00,sbahn,0.92,msub,0.05,osub,0.02,tram,0.40,bus,0.15,train,0.15,0.03,-32.98
2025-02-24 20:56:31,berth,0.37,dorm room,0.18,train interior,0.05,youth hostel,0.05,server room,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.79,tram,0.10,osub,0.08,tram,0.40,msub,0.15,bus,0.15,0.02,-39.78
2025-02-24 20:56:36,airplane cabin,0.10,natural history museum,0.10,restaurant kitchen,0.05,science museum,0.05,bank vault,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.02,"Inside, small room",0.00,Bird,0.00,msub,0.61,sbahn,0.24,tram,0.10,tram,0.30,bus,0.23,msub,0.16,0.00,-43.02
2025-02-24 20:56:41,phone booth,0.16,butchers shop,0.04,repair shop,0.04,bank vault,0.04,booth/indoor,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.03,Car,0.02,tram,0.54,sbahn,0.24,msub,0.18,tram,0.35,osub,0.17,bus,0.17,0.00,-45.26
2025-02-24 20:56:46,phone booth,0.16,butchers shop,0.04,repair shop,0.04,bank vault,0.04,booth/indoor,0.04,indoor,Still,100,Vehicle in Tram,"Outside, rural or natural",0.01,"Inside, small room",0.01,Bird,0.01,sbahn,0.48,msub,0.44,osub,0.05,tram,0.39,bus,0.16,osub,0.15,0.00,-44.10
2025-02-24 20:56:51,booth/indoor,0.12,repair shop,0.05,natural history museum,0.05,loading dock,0.04,phone booth,0.04,indoor,Still,100,Vehicle in Tram,"Inside, large room or hall",0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.14,osub,0.06,tram,0.39,bus,0.16,osub,0.15,0.12,-33.94
2025-02-24 20:56:56,train interior,0.42,airplane cabin,0.41,berth,0.06,bus interior,0.05,car interior,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.01,"Outside, urban or manmade",0.00,msub,0.75,e-bus,0.18,sbahn,0.03,tram,0.40,bus,0.15,msub,0.15,5.00,-35.40
2025-02-24 20:57:01,train interior,0.52,bus interior,0.14,locker room,0.11,airplane cabin,0.06,reception,0.05,indoor,Still,100,Vehicle in Tram,"Fire engine, fire truck (siren)",0.00,Toot,0.00,Wind noise (microphone),0.00,msub,0.83,e-bus,0.09,sbahn,0.02,bus,0.32,tram,0.18,train,0.18,6.98,-24.50
2025-02-24 20:57:06,train interior,0.80,bus interior,0.15,airplane cabin,0.02,locker room,0.01,reception,0.01,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,Bird,0.01,"Outside, urban or manmade",0.00,sbahn,0.93,tram,0.05,osub,0.01,tram,0.37,msub,0.17,train,0.15,10.09,-30.50
2025-02-24 20:57:11,train interior,0.78,bus interior,0.19,locker room,0.01,airplane cabin,0.01,office cubicles,0.00,indoor,Still,100,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Bird,0.02,tram,0.28,osub,0.25,e-bus,0.16,bus,0.25,train,0.23,tram,0.20,9.75,-26.32
2025-02-24 20:57:16,train interior,0.56,airplane cabin,0.28,bus interior,0.08,locker room,0.03,reception,0.02,indoor,Still,57,Vehicle in Tram,Bus,0.01,Motor vehicle (road),0.00,Car,0.00,msub,0.78,e-bus,0.08,sbahn,0.07,bus,0.40,tram,0.15,msub,0.15,6.66,-27.37
2025-02-24 20:57:21,train interior,0.75,airplane cabin,0.09,bus interior,0.09,locker room,0.03,reception,0.01,indoor,Still,57,Vehicle in Tram,"Outside, rural or natural",0.01,Bird,0.00,"Pigeon, dove",0.00,sbahn,0.40,msub,0.25,osub,0.22,tram,0.39,train,0.15,bus,0.15,3.49,-36.52
2025-02-24 20:57:26,train interior,0.79,bus interior,0.20,airplane cabin,0.00,locker room,0.00,elevator lobby,0.00,indoor,Still,57,Vehicle in Tram,"Inside, large room or hall",0.01,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.72,e-bus,0.20,sbahn,0.03,bus,0.40,msub,0.15,train,0.15,0.02,-39.32
2025-02-24 20:57:31,train interior,0.79,bus interior,0.20,airplane cabin,0.00,locker room,0.00,elevator lobby,0.00,indoor,Still,57,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.82,sbahn,0.08,osub,0.08,bus,0.40,train,0.15,msub,0.15,0.00,-40.06
2025-02-24 20:57:36,train interior,0.59,bus interior,0.35,airplane cabin,0.03,locker room,0.00,reception,0.00,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Outside, rural or natural",0.01,Bird,0.00,msub,0.50,tram,0.23,e-bus,0.10,bus,0.40,train,0.15,msub,0.15,0.00,-41.79
2025-02-24 20:57:41,airplane cabin,0.49,train interior,0.10,car interior,0.08,bus interior,0.07,berth,0.04,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.69,sbahn,0.24,e-bus,0.03,tram,0.39,msub,0.16,bus,0.15,0.00,-41.07
2025-02-24 20:57:46,reception,0.23,locker room,0.10,booth/indoor,0.08,train interior,0.07,lobby,0.07,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,sbahn,0.88,msub,0.08,osub,0.02,bus,0.26,tram,0.26,msub,0.16,0.00,-40.87
2025-02-24 20:57:51,train interior,0.34,airplane cabin,0.31,bus interior,0.24,clothing store,0.02,escalator/indoor,0.01,indoor,Still,98,Vehicle in Tram,"Inside, small room",0.00,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.53,sbahn,0.28,osub,0.11,bus,0.29,tram,0.23,train,0.16,0.00,-37.88
2025-02-24 20:57:56,train interior,0.64,bus interior,0.18,reception,0.05,locker room,0.03,office cubicles,0.02,indoor,Still,98,Vehicle in Tram,"Pigeon, dove",0.67,Bird,0.50,"Bird vocalization, bird call, bird song",0.08,sbahn,0.76,osub,0.20,tram,0.02,tram,0.39,bus,0.16,train,0.15,0.88,-37.49
2025-02-24 20:58:01,train interior,0.74,bus interior,0.19,locker room,0.01,airport terminal,0.01,gymnasium/indoor,0.01,indoor,Still,51,Vehicle in Tram,"Outside, rural or natural",0.02,Train,0.02,"Outside, urban or manmade",0.01,sbahn,0.77,bus,0.08,e-bus,0.06,tram,0.37,bus,0.17,train,0.15,6.45,-24.43
2025-02-24 20:58:06,train interior,0.67,locker room,0.17,bus interior,0.04,office cubicles,0.02,laundromat,0.02,indoor,Still,51,Vehicle in Tram,Bus,0.03,Motor vehicle (road),0.01,"Outside, urban or manmade",0.01,tram,0.44,sbahn,0.27,msub,0.16,tram,0.38,bus,0.16,train,0.15,7.61,-20.02
2025-02-24 20:58:11,train interior,0.17,airplane cabin,0.17,clothing store,0.10,booth/indoor,0.06,reception,0.04,indoor,Still,51,Vehicle in Tram,Bus,0.02,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,tram,0.68,e-bus,0.10,bus,0.08,tram,0.40,bus,0.15,train,0.15,8.00,-21.97
2025-02-24 20:58:16,train interior,0.59,bus interior,0.37,airplane cabin,0.02,locker room,0.00,subway station/platform,0.00,indoor,Still,51,Vehicle in Tram,"Outside, urban or manmade",0.02,Bus,0.02,Motor vehicle (road),0.02,e-bus,0.57,tram,0.18,bus,0.14,tram,0.40,bus,0.15,msub,0.15,6.13,-25.53
2025-02-24 20:58:36,train interior,0.76,locker room,0.08,bus interior,0.07,office cubicles,0.02,waiting room,0.01,indoor,Still,51,Vehicle in Tram,Cricket,0.04,"Outside, rural or natural",0.04,Bird,0.00,tram,0.36,e-bus,0.20,msub,0.16,tram,0.36,train,0.17,bus,0.16,0.14,-40.88
2025-02-24 20:58:41,train interior,0.76,bus interior,0.12,locker room,0.06,airplane cabin,0.05,office cubicles,0.00,indoor,Still,51,Vehicle in Tram,Bird,0.04,"Pigeon, dove",0.03,"Bird vocalization, bird call, bird song",0.01,msub,0.39,sbahn,0.38,e-bus,0.14,bus,0.28,train,0.22,tram,0.18,0.18,-35.63
2025-02-24 20:58:46,train interior,0.79,bus interior,0.08,reception,0.03,elevator lobby,0.02,locker room,0.02,indoor,Still,51,Vehicle in Tram,Car,0.03,"Outside, urban or manmade",0.03,Motor vehicle (road),0.02,e-bus,0.37,tram,0.18,bus,0.18,train,0.28,tram,0.24,msub,0.16,2.21,-25.65
2025-02-24 20:58:51,train interior,0.89,bus interior,0.10,airplane cabin,0.01,locker room,0.00,office cubicles,0.00,indoor,Still,51,Vehicle in Tram,Bus,0.06,Train,0.06,"Railroad car, train wagon",0.04,tram,0.34,sbahn,0.33,msub,0.16,msub,0.24,tram,0.21,train,0.20,4.67,-25.28
2025-02-24 20:58:56,train interior,0.75,bus interior,0.11,locker room,0.04,reception,0.02,airplane cabin,0.02,indoor,Still,51,Vehicle in Tram,Motor vehicle (road),0.04,Car,0.04,Bus,0.02,tram,0.59,osub,0.16,msub,0.12,tram,0.38,train,0.16,bus,0.16,8.20,-24.09
2025-02-24 20:59:01,train interior,0.75,bus interior,0.11,locker room,0.04,reception,0.02,airplane cabin,0.02,indoor,Still,51,Vehicle in Tram,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Motor vehicle (road),0.01,tram,0.82,msub,0.12,sbahn,0.04,train,0.28,tram,0.24,msub,0.16,9.23,-23.22
